Timer,AX,AY,AZ,GX,GY,GZ,A
"6.125","-23","5","-20","4","-1","2","268125"
"12.25","-23","5","-20","-7","3","1","2680625"
"18.375","-38","-8","-33","-7","3","1","2680625"
"24.5","-38","-8","-33","6","2","1","2680625"
"30.625","-38","-8","-33","6","2","1","2680625"
"36.75","-38","-8","-33","1","1","1","2680625"
"42.875","-9","19","-18","1","1","1","2680625"
"49","-9","19","-18","6","-6","1","2680625"
"55.125","-10","-2","-22","6","-6","1","2680625"
"61.25","-10","-2","-22","11","-8","2","2680625"
"67.375","-15","16","-33","11","-8","2","2680625"
"73.5","-15","16","-33","-2","-7","2","268"
"79.625","2","13","-27","-2","-7","2","268"
"85.75","2","13","-27","0","-3","3","268"
"91.875","2","13","-27","0","-3","3","268"
"98","2","13","-27","5","-7","2","268"
"105.16667","11","-2","-19","5","-7","2","268"
"110.33333","11","-2","-19","-3","-3","3","268"
"115.5","19","24","-13","-3","-3","3","268"
"120.66667","19","24","-13","2","-5","3","2679375"
"125.83333","7","16","-25","2","-5","3","2679375"
"131","7","16","-25","-1","2","2","2679375"
"136.16667","13","27","-34","-1","2","2","2679375"
"141.33333","13","27","-34","-6","2","2","2679375"
"146.5","13","27","-34","-6","2","2","2679375"
"151.66667","13","27","-34","-2","2","2","2679375"
"156.83333","3","1","-31","-2","2","2","2679375"
"162","3","1","-31","-9","0","1","267875"
"167.16667","47","13","-12","-9","0","1","267875"
"172.33333","47","13","-12","-2","2","1","267875"
"177.5","41","1","-9","-2","2","1","267875"
"182.66667","41","1","-9","5","-5","1","267875"
"187.83333","16","15","-25","5","-5","1","267875"
"193","16","15","-25","1","1","1","267875"
"200","16","15","-25","1","1","1","267875"
"204.71429","16","15","-25","0","4","1","267875"
"209.42857","-1","15","-27","0","4","1","267875"
"214.14286","-1","15","-27","3","8","1","267875"
"218.85714","-15","23","-31","3","8","1","267875"
"223.57143","-15","23","-31","0","10","1","267875"
"228.28571","-17","9","-30","0","10","1","267875"
"233","-17","9","-30","1","8","-1","2679375"
"237.71429","-23","-2","-32","1","8","-1","2679375"
"242.42857","-23","-2","-32","-4","9","-1","2679375"
"247.14286","-23","-2","-32","-4","9","-1","2679375"
"251.85714","-23","-2","-32","-6","6","-1","2679375"
"256.57143","7","-3","-21","-6","6","-1","2679375"
"261.28571","7","-3","-21","1","2","-1","2679375"
"266","6","4","-28","1","2","-1","2679375"
"270.71429","6","4","-28","-2","-2","-1","2679375"
"275.42857","19","16","-24","-2","-2","-1","2679375"
"280.14286","19","16","-24","-3","-6","-1","2679375"
"284.85714","40","-8","-8","-3","-6","-1","2679375"
"289.57143","40","-8","-8","0","-5","-1","2679375"
"294.28571","40","-8","-8","0","-5","-1","2679375"
"299","40","-8","-8","-9","-5","-1","268"
"305.10526","32","-6","-15","-9","-5","-1","268"
"310.21053","32","-6","-15","-8","4","-1","268"
"315.31579","3","-5","-30","-8","4","-1","268"
"320.42105","3","-5","-30","-4","7","-1","268"
"325.52632","9","-8","-24","-4","7","-1","268"
"330.63158","9","-8","-24","-2","11","-1","268"
"335.73684","9","-8","-24","-2","11","-1","268"
"340.84211","9","-8","-24","-3","7","-1","268"
"345.94737","4","10","-20","-3","7","-1","268"
"351.05263","4","10","-20","1","11","-1","268"
"356.15789","3","1","-22","1","11","-1","268"
"361.26316","3","1","-22","-4","10","-2","2680625"
"366.36842","2","14","-32","-4","10","-2","2680625"
"371.47368","2","14","-32","-2","4","-2","2680625"
"376.57895","2","14","-32","-2","4","-2","2680625"
"381.68421","2","14","-32","4","3","-2","2680625"
"386.78947","-3","16","-29","4","3","-2","2680625"
"391.89474","-3","16","-29","-2","3","-2","2680625"
"397","-3","16","-29","-2","3","-2","2680625"
"405","-3","16","-29","2","5","-2","268125"
"410","13","5","-20","2","5","-2","268125"
"415","13","5","-20","-2","1","-3","268125"
"420","19","23","-15","-2","1","-3","268125"
"425","19","23","-15","1","2","-3","268125"
"430","-2","10","-25","1","2","-3","268125"
"435","-2","10","-25","-4","7","-3","2681875"
"440","11","8","-29","-4","7","-3","2681875"
"445","11","8","-29","-13","4","-3","2681875"
"450","25","18","-7","-13","4","-3","2681875"
"455","25","18","-7","-4","3","-3","2681875"
"460","-6","9","-25","-4","3","-3","2681875"
"465","-6","9","-25","-11","11","-3","26825"
"470","1","-8","-10","-11","11","-3","26825"
"475","1","-8","-10","-11","6","-3","26825"
"480","-21","-15","-29","-11","6","-3","26825"
"485","-21","-15","-29","-1","6","-3","26825"
"490","-27","14","-32","-1","6","-3","26825"
"495","-27","14","-32","-13","11","-4","2683125"
"500","-27","14","-32","-13","11","-4","2683125"
"500","-27","14","-32","-3","8","-4","2683125"
"504.9","-13","7","-21","-3","8","-4","2683125"
"509.8","-13","7","-21","0","5","-4","268375"
"514.7","-39","-25","-39","0","5","-4","268375"
"519.6","-39","-25","-39","-11","6","-4","268375"
"524.5","-22","-30","-31","-11","6","-4","268375"
"529.4","-22","-30","-31","0","-2","-4","268375"
"534.3","13","-14","-7","0","-2","-4","268375"
"539.2","13","-14","-7","6","-7","-4","2684375"
"544.1","-1","-19","-18","6","-7","-4","2684375"
"549","-1","-19","-18","-4","-4","-4","2684375"
"553.9","-12","3","-31","-4","-4","-4","2684375"
"558.8","-12","3","-31","7","-3","-4","2685"
"563.7","13","-21","-26","7","-3","-4","2685"
"568.6","13","-21","-26","4","-5","-3","2685"
"573.5","10","-20","-8","4","-5","-3","2685"
"578.4","10","-20","-8","-10","3","-3","2685"
"583.3","10","-20","-8","-10","3","-3","2685"
"588.2","10","-20","-8","-7","6","-3","2685625"
"593.1","2","19","-24","-7","6","-3","2685625"
"598","2","19","-24","3","14","-2","2685625"
"605.05263","17","-38","-8","3","14","-2","2685625"
"610.10526","17","-38","-8","-12","11","-2","2685625"
"615.15789","-36","-26","-24","-12","11","-2","2685625"
"620.21053","-36","-26","-24","-10","16","-1","2685625"
"625.26316","-3","-36","-9","-10","16","-1","2685625"
"630.31579","-3","-36","-9","7","13","-1","2685625"
"635.36842","-53","-24","-44","7","13","-1","2685625"
"640.42105","-53","-24","-44","-12","4","-1","2685625"
"645.47368","-53","-24","-44","-12","4","-1","2685625"
"650.52632","-53","-24","-44","-10","6","-1","268625"
"655.57895","-7","-45","-9","-10","6","-1","268625"
"660.63158","-7","-45","-9","-5","0","-1","268625"
"665.68421","-22","6","-31","-5","0","-1","268625"
"670.73684","-22","6","-31","-3","-4","-1","268625"
"675.78947","-8","-13","-23","-3","-4","-1","268625"
"680.84211","-8","-13","-23","9","-9","-1","268625"
"685.89474","-8","-13","-23","9","-9","-1","268625"
"690.94737","-8","-13","-23","0","-5","-1","268625"
"696","-19","-37","-26","0","-5","-1","268625"
"700","-19","-37","-26","-3","-3","-1","268625"
"704.9","3","-1","-19","-3","-3","-1","268625"
"709.8","3","-1","-19","14","-5","1","2685625"
"714.7","3","-1","-19","14","-5","1","2685625"
"719.6","3","-1","-19","-3","-1","1","2685625"
"724.5","-1","32","-29","-3","-1","1","2685625"
"729.4","-1","32","-29","-2","0","1","2685625"
"734.3","7","0","-13","-2","0","1","2685625"
"739.2","7","0","-13","8","-1","1","2685625"
"744.1","7","0","-13","8","-1","1","2685625"
"749","7","0","-13","-5","1","1","2685625"
"753.9","5","4","-15","-5","1","1","2685625"
"758.8","5","4","-15","1","0","1","2685625"
"763.7","6","18","-19","1","0","1","2685625"
"768.6","6","18","-19","4","-1","1","2685625"
"773.5","0","0","-26","4","-1","1","2685625"
"778.4","0","0","-26","-4","2","1","2685625"
"783.3","-1","9","-32","-4","2","1","2685625"
"788.2","-1","9","-32","-1","-3","1","2685625"
"793.1","-1","15","-26","-1","-3","1","2685625"
"798","-1","15","-26","-2","-1","1","2685625"
"804.85","7","4","-23","-2","-1","1","2685625"
"809.7","7","4","-23","-1","-2","1","2685625"
"814.55","8","-3","-29","-1","-2","1","2685625"
"819.4","8","-3","-29","-4","-2","1","2685625"
"824.25","3","-1","-29","-4","-2","1","2685625"
"829.1","3","-1","-29","-2","-2","1","2685625"
"833.95","12","-5","-24","-2","-2","1","2685625"
"838.8","12","-5","-24","-1","-4","1","2685625"
"843.65","15","1","-21","-1","-4","1","2685625"
"848.5","15","1","-21","0","-1","1","2685625"
"853.35","7","4","-27","0","-1","1","2685625"
"858.2","7","4","-27","0","2","1","2685625"
"863.05","8","-16","-24","0","2","1","2685625"
"867.9","8","-16","-24","-2","0","1","2685625"
"872.75","4","19","-27","-2","0","1","2685625"
"877.6","4","19","-27","4","5","1","2685625"
"882.45","3","22","-23","4","5","1","2685625"
"887.3","3","22","-23","5","6","1","2685625"
"892.15","8","-16","-14","5","6","1","2685625"
"897","8","-16","-14","-10","2","1","2685625"
"904.95","0","19","-29","-10","2","1","2685625"
"909.9","0","19","-29","3","1","1","2685625"
"914.85","-6","9","-28","3","1","1","2685625"
"919.8","-6","9","-28","3","1","1","2685625"
"924.75","-7","-25","-20","3","1","1","2685625"
"929.7","-7","-25","-20","-10","2","1","2685625"
"934.65","1","16","-27","-10","2","1","2685625"
"939.6","1","16","-27","2","1","1","2685625"
"944.55","5","12","-19","2","1","1","2685625"
"949.5","5","12","-19","5","-1","1","2685625"
"954.45","-2","-14","-18","5","-1","1","2685625"
"959.4","-2","-14","-18","-6","4","1","2685625"
"964.35","-3","-8","-20","-6","4","1","2685625"
"969.3","-3","-8","-20","2","0","1","2685625"
"974.25","-4","1","-32","2","0","1","2685625"
"979.2","-4","1","-32","4","-1","1","2685625"
"984.15","-3","-9","-21","4","-1","1","2685625"
"989.1","-3","-9","-21","-6","0","1","2685625"
"994.05","-4","0","-25","-6","0","1","2685625"
"999","-4","0","-25","3","0","1","2685625"
"1004.9","2","18","-22","3","0","1","2685625"
"1009.8","2","18","-22","4","0","1","2685625"
"1014.7","8","9","-11","4","0","1","2685625"
"1019.6","8","9","-11","-2","2","1","2685625"
"1024.5","5","10","-20","-2","2","1","2685625"
"1029.4","5","10","-20","0","2","1","2685625"
"1034.3","-8","12","-30","0","2","1","2685625"
"1039.2","-8","12","-30","-2","5","1","2685625"
"1044.1","-11","19","-28","-2","5","1","2685625"
"1049","-11","19","-28","0","3","1","2685625"
"1053.9","-6","-3","-24","0","3","1","2685625"
"1058.8","-6","-3","-24","-7","1","1","2685625"
"1063.7","-4","-5","-21","-7","1","1","2685625"
"1068.6","-4","-5","-21","-6","-1","1","2685625"
"1073.5","-14","24","-26","-6","-1","1","2685625"
"1078.4","-14","24","-26","4","1","1","2685625"
"1083.3","-12","-11","-23","4","1","1","2685625"
"1088.2","-12","-11","-23","-8","1","1","2685625"
"1093.1","-13","-24","-31","-8","1","1","2685625"
"1098","-13","-24","-31","-10","0","-1","2685625"
"1105.05263","-13","-2","-28","-10","0","-1","2685625"
"1110.10526","-13","-2","-28","3","-3","-1","2685625"
"1115.15789","-8","-7","-22","3","-3","-1","2685625"
"1120.21053","-8","-7","-22","-2","-3","-1","2685625"
"1125.26316","-8","-19","-23","-2","-3","-1","2685625"
"1130.31579","-8","-19","-23","-3","-6","-1","2685625"
"1135.36842","-3","-5","-20","-3","-6","-1","2685625"
"1140.42105","-3","-5","-20","5","-2","-1","2685625"
"1145.47368","0","-8","-15","5","-2","-1","2685625"
"1150.52632","0","-8","-15","-1","-3","-1","2685625"
"1155.57895","-6","-14","-25","-1","-3","-1","2685625"
"1160.63158","-6","-14","-25","-1","-2","-1","2685625"
"1165.68421","-2","-7","-27","-1","-2","-1","2685625"
"1170.73684","-2","-7","-27","0","1","-1","2685625"
"1175.78947","0","0","-21","0","1","-1","2685625"
"1180.84211","0","0","-21","2","0","-1","2685625"
"1185.89474","0","-10","-24","2","0","-1","2685625"
"1190.94737","0","-10","-24","-1","-1","-1","2685625"
"1196","4","-1","-20","-1","-1","-1","2685625"
"1200","4","-1","-20","1","1","-1","2685625"
"1204.9","0","19","-20","1","1","-1","2685625"
"1209.8","0","19","-20","6","1","-1","2685625"
"1214.7","-11","-26","-35","6","1","-1","2685625"
"1219.6","-11","-26","-35","-6","3","-1","2685625"
"1224.5","11","-17","-23","-6","3","-1","2685625"
"1229.4","11","-17","-23","-3","-2","-1","2685625"
"1234.3","-3","24","-31","-3","-2","-1","2685625"
"1239.2","-3","24","-31","7","-2","-1","2685625"
"1244.1","22","-23","-13","7","-2","-1","2685625"
"1249","22","-23","-13","-6","-4","-1","2685625"
"1253.9","5","11","-26","-6","-4","-1","2685625"
"1258.8","5","11","-26","1","-2","-1","2685625"
"1263.7","13","15","-25","1","-2","-1","2685625"
"1268.6","13","15","-25","3","0","-1","2685625"
"1273.5","14","-1","-22","3","0","-1","2685625"
"1278.4","14","-1","-22","-4","1","-1","2685625"
"1283.3","7","1","-28","-4","1","-1","2685625"
"1288.2","7","1","-28","-2","-1","-1","2685625"
"1293.1","24","2","-8","-2","-1","-1","2685625"
"1298","24","2","-8","-1","0","-1","2685625"
"1304.85","3","14","-21","-1","0","-1","2685625"
"1309.7","3","14","-21","2","4","-1","2685625"
"1314.55","4","0","-23","2","4","-1","2685625"
"1319.4","4","0","-23","-1","2","-1","2685625"
"1324.25","1","10","-23","-1","2","-1","2685625"
"1329.1","1","10","-23","-2","3","-1","2685625"
"1333.95","-6","20","-25","-2","3","-1","2685625"
"1338.8","-6","20","-25","0","4","-1","2685625"
"1343.65","-7","0","-24","0","4","-1","2685625"
"1348.5","-7","0","-24","-2","3","-1","2685625"
"1353.35","-7","7","-23","-2","3","-1","2685625"
"1358.2","-7","7","-23","-1","3","-1","2685625"
"1363.05","-4","14","-18","-1","3","-1","2685625"
"1367.9","-4","14","-18","0","3","-1","2685625"
"1372.75","-11","8","-24","0","3","-1","2685625"
"1377.6","-11","8","-24","-4","3","-1","2685625"
"1382.45","-6","-2","-24","-4","3","-1","2685625"
"1387.3","-6","-2","-24","-5","1","-1","2685625"
"1392.15","-7","3","-23","-5","1","-1","2685625"
"1397","-7","3","-23","-2","1","-1","2685625"
"1404.95","-4","-13","-23","-2","1","-1","2685625"
"1409.9","-4","-13","-23","-4","-3","-1","2685625"
"1414.85","-4","-4","-28","-4","-3","-1","2685625"
"1419.8","-4","-4","-28","-5","1","-1","2685625"
"1424.75","2","1","-24","-5","1","-1","2685625"
"1429.7","2","1","-24","1","0","-1","2685625"
"1434.65","0","-8","-25","1","0","-1","2685625"
"1439.6","0","-8","-25","-5","2","-1","2685625"
"1444.55","3","-5","-26","-5","2","-1","2685625"
"1449.5","3","-5","-26","-1","4","-1","2685625"
"1454.45","1","-2","-15","-1","4","-1","2685625"
"1459.4","1","-2","-15","3","1","-1","2685625"
"1464.35","-2","-5","-24","3","1","-1","2685625"
"1469.3","-2","-5","-24","-1","2","-1","2685625"
"1474.25","-9","-4","-33","-1","2","-1","2685625"
"1479.2","-9","-4","-33","-2","3","-1","2685625"
"1484.15","-9","7","-24","-2","3","-1","2685625"
"1489.1","-9","7","-24","0","0","-1","2685625"
"1494.05","-13","17","-30","0","0","-1","2685625"
"1499","-13","17","-30","2","1","-1","2685625"
"1504.9","-10","0","-33","2","1","-1","2685625"
"1509.8","-10","0","-33","-3","-3","-1","2685625"
"1514.7","-7","8","-26","-3","-3","-1","2685625"
"1519.6","-7","8","-26","-2","-2","-1","2685625"
"1524.5","-2","12","-25","-2","-2","-1","2685625"
"1529.4","-2","12","-25","4","-1","-1","2685625"
"1534.3","1","2","-26","4","-1","-1","2685625"
"1539.2","1","2","-26","-1","-2","-1","2685625"
"1544.1","5","0","-19","-1","-2","-1","2685625"
"1549","5","0","-19","-2","1","-1","2685625"
"1553.9","5","9","-18","-2","1","-1","2685625"
"1558.8","5","9","-18","3","-1","-1","2685625"
"1563.7","-7","4","-33","3","-1","-1","2685625"
"1568.6","-7","4","-33","-1","2","-1","2685625"
"1573.5","-2","-7","-27","-1","2","-1","2685625"
"1578.4","-2","-7","-27","-8","3","-1","2685625"
"1583.3","-4","5","-27","-8","3","-1","2685625"
"1588.2","-4","5","-27","1","5","-1","2685625"
"1593.1","3","-3","-25","1","5","-1","2685625"
"1598","3","-3","-25","1","0","-1","2685625"
"1604.95","0","1","-25","1","0","-1","2685625"
"1609.9","0","1","-25","1","0","-1","2685625"
"1614.85","-4","16","-28","1","0","-1","2685625"
"1619.8","-4","16","-28","4","1","-1","2685625"
"1624.75","12","-3","-19","4","1","-1","2685625"
"1629.7","12","-3","-19","-7","0","-1","2685625"
"1634.65","0","1","-30","-7","0","-1","2685625"
"1639.6","0","1","-30","-5","4","-1","2685625"
"1644.55","1","-4","-22","-5","4","-1","2685625"
"1649.5","1","-4","-22","-1","2","-1","2685625"
"1654.45","9","2","-20","-1","2","-1","2685625"
"1659.4","9","2","-20","0","3","-1","2685625"
"1664.35","2","8","-29","0","3","-1","2685625"
"1669.3","2","8","-29","3","6","-1","2685625"
"1674.25","0","2","-26","3","6","-1","2685625"
"1679.2","0","2","-26","1","6","-1","2685625"
"1684.15","-3","0","-22","1","6","-1","2685625"
"1689.1","-3","0","-22","-1","5","-1","2685625"
"1694.05","-4","-4","-25","-1","5","-1","2685625"
"1699","-4","-4","-25","-1","5","-1","2685625"
"1704.9","-10","0","-28","-1","5","-1","2685625"
"1709.8","-10","0","-28","2","0","-1","2685625"
"1714.7","-7","2","-27","2","0","-1","2685625"
"1719.6","-7","2","-27","3","0","-1","2685625"
"1724.5","-4","0","-29","3","0","-1","2685625"
"1729.4","-4","0","-29","1","-3","-1","2685625"
"1734.3","-6","4","-26","1","-3","-1","2685625"
"1739.2","-6","4","-26","0","-3","-1","2685625"
"1744.1","-2","3","-23","0","-3","-1","2685625"
"1749","-2","3","-23","-3","-3","-1","2685625"
"1753.9","-1","-4","-28","-3","-3","-1","2685625"
"1758.8","-1","-4","-28","-3","-2","-1","2685625"
"1763.7","-3","5","-23","-3","-2","-1","2685625"
"1768.6","-3","5","-23","1","-1","-1","2685625"
"1773.5","-4","2","-23","1","-1","-1","2685625"
"1778.4","-4","2","-23","3","1","-1","2685625"
"1783.3","-3","0","-22","3","1","-1","2685625"
"1788.2","-3","0","-22","1","-2","-1","2685625"
"1793.1","-3","9","-24","1","-2","-1","2685625"
"1798","-3","9","-24","0","-3","-1","2685625"
"1805.05263","-9","6","-26","0","-3","-1","2685625"
"1810.10526","-9","6","-26","1","-4","-1","2685625"
"1815.15789","-12","-3","-25","1","-4","-1","2685625"
"1820.21053","-12","-3","-25","-4","2","-1","2685625"
"1825.26316","-11","4","-28","-4","2","-1","2685625"
"1830.31579","-11","4","-28","1","0","-1","2685625"
"1835.36842","-10","6","-28","1","0","-1","2685625"
"1840.42105","-10","6","-28","0","-2","-1","2685625"
"1845.47368","-9","-1","-25","0","-2","-1","2685625"
"1850.52632","-9","-1","-25","1","-2","-1","2685625"
"1855.57895","-2","-4","-23","1","-2","-1","2685625"
"1860.63158","-2","-4","-23","2","-3","-1","2685625"
"1865.68421","-1","1","-22","2","-3","-1","2685625"
"1870.73684","-1","1","-22","3","-2","-1","2685625"
"1875.78947","0","-4","-24","3","-2","-1","2685625"
"1880.84211","0","-4","-24","0","-5","-1","2685625"
"1885.89474","5","0","-25","0","-5","-1","2685625"
"1890.94737","5","0","-25","3","-2","-1","2685625"
"1896","20","10","-13","3","-2","-1","2685625"
"1900","20","10","-13","1","-5","-1","2685625"
"1904.95","-6","7","-28","1","-5","-1","2685625"
"1909.9","-6","7","-28","3","-2","-1","2685625"
"1914.85","3","-15","-21","3","-2","-1","2685625"
"1919.8","3","-15","-21","-6","-1","-1","2685625"
"1924.75","-5","12","-31","-6","-1","-1","2685625"
"1929.7","-5","12","-31","7","-1","-1","2685625"
"1934.65","12","-10","-19","7","-1","-1","2685625"
"1939.6","12","-10","-19","0","-3","-1","2685625"
"1944.55","1","-3","-18","0","-3","-1","2685625"
"1949.5","1","-3","-18","-1","1","-1","2685625"
"1954.45","4","9","-24","-1","1","-1","2685625"
"1959.4","4","9","-24","5","-4","-1","2685625"
"1964.35","7","-4","-19","5","-4","-1","2685625"
"1969.3","7","-4","-19","-1","-4","-1","2685625"
"1974.25","-12","-9","-36","-1","-4","-1","2685625"
"1979.2","-12","-9","-36","-3","-2","-1","2685625"
"1984.15","12","0","-24","-3","-2","-1","2685625"
"1989.1","12","0","-24","1","-4","-1","2685625"
"1994.05","0","1","-24","1","-4","-1","2685625"
"1999","0","1","-24","3","0","-1","2685625"
"2004.85","-4","-16","-20","3","0","-1","2685625"
"2009.7","-4","-16","-20","-9","-3","-1","2685625"
"2014.55","-9","3","-29","-9","-3","-1","2685625"
"2019.4","-9","3","-29","3","-2","-1","2685625"
"2024.25","-6","20","-29","3","-2","-1","2685625"
"2029.1","-6","20","-29","5","-1","-1","2685625"
"2033.95","-7","-13","-23","5","-1","-1","2685625"
"2038.8","-7","-13","-23","-6","0","-1","2685625"
"2043.65","-8","0","-32","-6","0","-1","2685625"
"2048.5","-8","0","-32","3","-2","-1","2685625"
"2053.35","-4","7","-22","3","-2","-1","2685625"
"2058.2","-4","7","-22","4","0","-1","2685625"
"2063.05","-4","-7","-20","4","0","-1","2685625"
"2067.9","-4","-7","-20","-6","-1","-1","2685625"
"2072.75","-6","0","-25","-6","-1","-1","2685625"
"2077.6","-6","0","-25","-4","-1","-1","2685625"
"2082.45","-5","5","-22","-4","-1","-1","2685625"
"2087.3","-5","5","-22","0","-2","-1","2685625"
"2092.15","0","-7","-21","0","-2","-1","2685625"
"2097","0","-7","-21","-2","-4","-1","2685625"
"2104.95","-3","2","-27","-2","-4","-1","2685625"
"2109.9","-3","2","-27","-1","-4","-1","2685625"
"2114.85","0","2","-24","-1","-4","-1","2685625"
"2119.8","0","2","-24","2","-1","-1","2685625"
"2124.75","0","0","-22","2","-1","-1","2685625"
"2129.7","0","0","-22","-1","0","-1","2685625"
"2134.65","0","1","-31","-1","0","-1","2685625"
"2139.6","0","1","-31","1","0","-1","2685625"
"2144.55","2","2","-20","1","0","-1","2685625"
"2149.5","2","2","-20","3","-1","-1","2685625"
"2154.45","1","4","-22","3","-1","-1","2685625"
"2159.4","1","4","-22","2","0","-1","2685625"
"2164.35","0","2","-27","2","0","-1","2685625"
"2169.3","0","2","-27","-2","-1","-1","2685625"
"2174.25","3","2","-24","-2","-1","-1","2685625"
"2179.2","3","2","-24","-4","-1","-1","2685625"
"2184.15","1","2","-21","-4","-1","-1","2685625"
"2189.1","1","2","-21","1","0","-1","2685625"
"2194.05","0","4","-30","1","0","-1","2685625"
"2199","0","4","-30","0","1","-1","2685625"
"2204.9","-3","6","-25","0","1","-1","2685625"
"2209.8","-3","6","-25","0","-1","-1","2685625"
"2214.7","7","1","-17","0","-1","-1","2685625"
"2219.6","7","1","-17","-3","-1","-1","2685625"
"2224.5","-1","0","-29","-3","-1","-1","2685625"
"2229.4","-1","0","-29","-3","1","-1","2685625"
"2234.3","-3","2","-26","-3","1","-1","2685625"
"2239.2","-3","2","-26","0","1","-1","2685625"
"2244.1","-4","2","-25","0","1","-1","2685625"
"2249","-4","2","-25","1","0","-1","2685625"
"2253.9","-7","0","-21","1","0","-1","2685625"
"2258.8","-7","0","-21","0","4","-1","2685625"
"2263.7","-4","2","-26","0","4","-1","2685625"
"2268.6","-4","2","-26","-1","4","-1","2685625"
"2273.5","-2","-1","-21","-1","4","-1","2685625"
"2278.4","-2","-1","-21","-1","-1","-1","2685625"
"2283.3","-7","-3","-27","-1","-1","-1","2685625"
"2288.2","-7","-3","-27","-1","-2","-1","2685625"
"2293.1","-9","0","-29","-1","-2","-1","2685625"
"2298","-9","0","-29","2","-2","-1","2685625"
"2305.05263","-3","0","-20","2","-2","-1","2685625"
"2310.10526","-3","0","-20","4","-2","-1","2685625"
"2315.15789","-4","2","-24","4","-2","-1","2685625"
"2320.21053","-4","2","-24","3","2","-1","2685625"
"2325.26316","-3","1","-26","3","2","-1","2685625"
"2330.31579","-3","1","-26","0","-1","-1","2685625"
"2335.36842","-3","-2","-19","0","-1","-1","2685625"
"2340.42105","-3","-2","-19","3","1","-1","2685625"
"2345.47368","-5","-1","-22","3","1","-1","2685625"
"2350.52632","-5","-1","-22","0","0","-1","2685625"
"2355.57895","-2","1","-27","0","0","-1","2685625"
"2360.63158","-2","1","-27","1","0","-1","2685625"
"2365.68421","-6","0","-20","1","0","-1","2685625"
"2370.73684","-6","0","-20","0","-1","-1","2685625"
"2375.78947","0","-2","-26","0","-1","-1","2685625"
"2380.84211","0","-2","-26","1","-2","-1","2685625"
"2385.89474","0","2","-28","1","-2","-1","2685625"
"2390.94737","0","2","-28","1","-3","-1","2685625"
"2396","1","4","-24","1","-3","-1","2685625"
"2400","1","4","-24","0","-3","-1","2685625"
"2404.95","0","-9","-20","0","-3","-1","2685625"
"2409.9","0","-9","-20","-2","-2","-1","2685625"
"2414.85","0","-3","-22","-2","-2","-1","2685625"
"2419.8","0","-3","-22","-1","0","-1","2685625"
"2424.75","-10","2","-38","-1","0","-1","2685625"
"2429.7","-10","2","-38","3","-1","-1","2685625"
"2434.65","-10","-8","-22","3","-1","-1","2685625"
"2439.6","-10","-8","-22","-2","-2","-1","2685625"
"2444.55","-11","19","-39","-2","-2","-1","2685625"
"2449.5","-11","19","-39","6","-4","-1","2685625"
"2454.45","-11","-3","-24","6","-4","-1","2685625"
"2459.4","-11","-3","-24","-1","-3","-1","2685625"
"2464.35","-12","-13","-13","-1","-3","-1","2685625"
"2469.3","-12","-13","-13","0","-7","-1","2685625"
"2474.25","-21","6","-46","0","-7","-1","2685625"
"2479.2","-21","6","-46","5","-4","-1","2685625"
"2484.15","6","-21","-20","5","-4","-1","2685625"
"2489.1","6","-21","-20","-4","-7","-1","2685625"
"2494.05","12","-30","2","-4","-7","-1","2685625"
"2499","12","-30","2","-2","-6","-1","2685625"
"2505.10526","-18","33","-45","-2","-6","-1","2685625"
"2510.21053","-18","33","-45","12","-3","-1","2685625"
"2515.31579","1","4","-25","12","-3","-1","2685625"
"2520.42105","1","4","-25","3","-2","-1","2685625"
"2525.52632","19","-12","-10","3","-2","-1","2685625"
"2530.63158","19","-12","-10","-2","-7","-1","2685625"
"2535.73684","5","0","-14","-2","-7","-1","2685625"
"2540.84211","5","0","-14","3","0","-1","2685625"
"2545.94737","-13","0","-29","3","0","-1","2685625"
"2551.05263","-13","0","-29","2","-1","-1","2685625"
"2556.15789","6","-1","-21","2","-1","-1","2685625"
"2561.26316","6","-1","-21","1","-4","-1","2685625"
"2566.36842","0","16","-22","1","-4","-1","2685625"
"2571.47368","0","16","-22","6","-4","-1","2685625"
"2576.57895","-4","14","-27","6","-4","-1","2685625"
"2581.68421","-4","14","-27","4","-2","-1","2685625"
"2586.78947","-4","-9","-17","4","-2","-1","2685625"
"2591.89474","-4","-9","-17","-5","-3","-1","2685625"
"2597","-7","-23","-28","-5","-3","-1","2685625"
"2604.71429","-7","-23","-28","-5","-1","-1","2685625"
"2609.42857","0","-15","-20","-5","-1","-1","2685625"
"2614.14286","0","-15","-20","3","-5","-1","2685625"
"2618.85714","11","5","-5","3","-5","-1","2685625"
"2623.57143","11","5","-5","10","-5","-1","2685625"
"2628.28571","-48","1","-53","10","-5","-1","2685625"
"2633","-48","1","-53","-2","4","-1","2685625"
"2637.71429","-2","-12","-22","-2","4","-1","2685625"
"2642.42857","-2","-12","-22","3","-6","-1","2685625"
"2647.14286","23","12","-18","3","-6","-1","2685625"
"2651.85714","23","12","-18","1","-3","-1","2685625"
"2656.57143","-23","4","-50","1","-3","-1","2685625"
"2661.28571","-23","4","-50","1","5","-1","2685625"
"2666","27","-8","16","1","5","-1","2685625"
"2670.71429","27","-8","16","0","1","-1","2685625"
"2675.42857","12","-7","-11","0","1","-1","2685625"
"2680.14286","12","-7","-11","-1","12","-1","2685625"
"2684.85714","-17","-11","-29","-1","12","-1","2685625"
"2689.57143","-17","-11","-29","-1","10","-1","2685625"
